,id,value,date,type,event_id,event_type,frequency,datetime
8713,71356,1006.55,2021-02-10T18:31:10.130Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.130
8714,71230,24.0,2021-02-10T18:31:10.146Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.146
8715,71355,1006.59,2021-02-10T18:31:10.170Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.170
8716,71229,23.98,2021-02-10T18:31:10.201Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.201
8717,71354,1006.54,2021-02-10T18:31:10.209Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.209
8718,71353,1006.57,2021-02-10T18:31:10.248Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.248
8719,71228,23.98,2021-02-10T18:31:10.256Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.256
8720,71352,1006.61,2021-02-10T18:31:10.288Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.288
8721,71227,24.01,2021-02-10T18:31:10.311Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.311
8722,71351,1006.54,2021-02-10T18:31:10.327Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.327
8723,71226,23.96,2021-02-10T18:31:10.366Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.366
8724,71350,1006.54,2021-02-10T18:31:10.366Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.366
8725,71349,1006.57,2021-02-10T18:31:10.406Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.406
8726,71225,24.0,2021-02-10T18:31:10.421Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.421
8727,71348,1006.58,2021-02-10T18:31:10.445Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.445
8728,71224,24.0,2021-02-10T18:31:10.476Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.476
8729,71347,1006.57,2021-02-10T18:31:10.484Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.484
8730,71346,1006.6,2021-02-10T18:31:10.524Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.524
8731,71223,23.98,2021-02-10T18:31:10.532Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.532
8732,71345,1006.57,2021-02-10T18:31:10.563Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.563
8733,71222,24.0,2021-02-10T18:31:10.587Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.587
8734,71344,1006.58,2021-02-10T18:31:10.602Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.602
8735,71343,1006.61,2021-02-10T18:31:10.641Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.641
8736,71221,24.0,2021-02-10T18:31:10.642Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.642
8737,71342,1006.6,2021-02-10T18:31:10.681Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.681
8738,71220,23.98,2021-02-10T18:31:10.697Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.697
8739,71341,1006.55,2021-02-10T18:31:10.720Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.720
8740,71219,23.96,2021-02-10T18:31:10.752Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.752
8741,71340,1006.57,2021-02-10T18:31:10.759Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.759
8742,71339,1006.58,2021-02-10T18:31:10.799Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.799
8743,71218,23.99,2021-02-10T18:31:10.807Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.807
8744,71338,1006.59,2021-02-10T18:31:10.838Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.838
8745,71217,23.99,2021-02-10T18:31:10.862Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.862
8746,71337,1006.56,2021-02-10T18:31:10.877Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.877
8747,71216,23.99,2021-02-10T18:31:10.917Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.917
8748,71336,1006.58,2021-02-10T18:31:10.917Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.917
8749,71335,1006.56,2021-02-10T18:31:10.956Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.956
8750,71215,23.98,2021-02-10T18:31:10.972Z,temperature,8,mask_off,18.15,2021-02-10 18:31:10.972
8751,71334,1006.61,2021-02-10T18:31:10.995Z,pressure,8,mask_off,25.44,2021-02-10 18:31:10.995
8752,71214,23.98,2021-02-10T18:31:11.027Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.027
8753,71333,1006.57,2021-02-10T18:31:11.035Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.035
8754,71332,1006.56,2021-02-10T18:31:11.074Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.074
8755,71213,24.0,2021-02-10T18:31:11.082Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.082
8756,71331,1006.55,2021-02-10T18:31:11.113Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.113
8757,71212,23.95,2021-02-10T18:31:11.138Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.138
8758,71330,1006.59,2021-02-10T18:31:11.152Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.152
8759,71329,1006.56,2021-02-10T18:31:11.192Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.192
8760,71211,24.04,2021-02-10T18:31:11.193Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.193
8761,71328,1006.56,2021-02-10T18:31:11.231Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.231
8762,71210,23.98,2021-02-10T18:31:11.248Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.248
8763,71327,1006.58,2021-02-10T18:31:11.270Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.270
8764,71209,23.95,2021-02-10T18:31:11.303Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.303
8765,71326,1006.58,2021-02-10T18:31:11.310Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.310
8766,71325,1006.58,2021-02-10T18:31:11.349Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.349
8767,71208,24.01,2021-02-10T18:31:11.358Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.358
8768,71324,1006.61,2021-02-10T18:31:11.388Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.388
8769,71207,24.0,2021-02-10T18:31:11.413Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.413
8770,71323,1006.56,2021-02-10T18:31:11.428Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.428
8771,71322,1006.59,2021-02-10T18:31:11.467Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.467
8772,71206,23.99,2021-02-10T18:31:11.468Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.468
8773,71321,1006.56,2021-02-10T18:31:11.506Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.506
8774,71205,23.96,2021-02-10T18:31:11.523Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.523
8775,71320,1006.55,2021-02-10T18:31:11.546Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.546
8776,71204,23.97,2021-02-10T18:31:11.578Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.578
8777,71319,1006.6,2021-02-10T18:31:11.585Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.585
8778,71318,1006.58,2021-02-10T18:31:11.624Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.624
8779,71203,23.99,2021-02-10T18:31:11.633Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.633
8780,71317,1006.6,2021-02-10T18:31:11.663Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.663
8781,71202,23.95,2021-02-10T18:31:11.689Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.689
8782,71316,1006.59,2021-02-10T18:31:11.703Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.703
8783,71315,1006.59,2021-02-10T18:31:11.742Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.742
8784,71201,23.99,2021-02-10T18:31:11.744Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.744
8785,71314,1006.58,2021-02-10T18:31:11.781Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.781
8786,71200,23.95,2021-02-10T18:31:11.799Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.799
8787,71313,1006.57,2021-02-10T18:31:11.821Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.821
8788,71199,24.0,2021-02-10T18:31:11.854Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.854
8789,71312,1006.56,2021-02-10T18:31:11.860Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.860
8790,71311,1006.59,2021-02-10T18:31:11.899Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.899
8791,71198,23.98,2021-02-10T18:31:11.909Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.909
8792,71310,1006.55,2021-02-10T18:31:11.939Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.939
8793,71197,23.99,2021-02-10T18:31:11.964Z,temperature,8,mask_off,18.15,2021-02-10 18:31:11.964
8794,71309,1006.56,2021-02-10T18:31:11.978Z,pressure,8,mask_off,25.44,2021-02-10 18:31:11.978
8795,71308,1006.57,2021-02-10T18:31:12.017Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.017
8796,71196,23.99,2021-02-10T18:31:12.019Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.019
8797,71307,1006.57,2021-02-10T18:31:12.057Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.057
8798,71195,23.97,2021-02-10T18:31:12.074Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.074
8799,71306,1006.59,2021-02-10T18:31:12.096Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.096
8800,71194,23.97,2021-02-10T18:31:12.129Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.129
8801,71305,1006.59,2021-02-10T18:31:12.135Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.135
8802,71304,1006.55,2021-02-10T18:31:12.174Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.174
8803,71193,23.99,2021-02-10T18:31:12.184Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.184
8804,71303,1006.55,2021-02-10T18:31:12.214Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.214
8805,71192,23.98,2021-02-10T18:31:12.240Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.240
8806,71302,1006.59,2021-02-10T18:31:12.253Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.253
8807,71301,1006.55,2021-02-10T18:31:12.292Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.292
8808,71191,24.01,2021-02-10T18:31:12.295Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.295
8809,71300,1006.58,2021-02-10T18:31:12.332Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.332
8810,71190,24.03,2021-02-10T18:31:12.350Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.350
8811,71299,1006.6,2021-02-10T18:31:12.371Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.371
8812,71189,24.01,2021-02-10T18:31:12.405Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.405
8813,71298,1006.58,2021-02-10T18:31:12.410Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.410
8814,71297,1006.56,2021-02-10T18:31:12.450Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.450
8815,71188,23.99,2021-02-10T18:31:12.460Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.460
8816,71296,1006.59,2021-02-10T18:31:12.489Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.489
8817,71187,23.97,2021-02-10T18:31:12.515Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.515
8818,71295,1006.57,2021-02-10T18:31:12.528Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.528
8819,71294,1006.57,2021-02-10T18:31:12.568Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.568
8820,71186,23.95,2021-02-10T18:31:12.570Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.570
8821,71293,1006.57,2021-02-10T18:31:12.607Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.607
8822,71185,24.01,2021-02-10T18:31:12.625Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.625
8823,71292,1006.59,2021-02-10T18:31:12.646Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.646
8824,71184,23.97,2021-02-10T18:31:12.680Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.680
8825,71291,1006.56,2021-02-10T18:31:12.685Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.685
8826,71290,1006.58,2021-02-10T18:31:12.725Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.725
8827,71183,23.98,2021-02-10T18:31:12.735Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.735
8828,71289,1006.61,2021-02-10T18:31:12.764Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.764
8829,71182,23.99,2021-02-10T18:31:12.790Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.790
8830,71288,1006.57,2021-02-10T18:31:12.803Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.803
8831,71287,1006.57,2021-02-10T18:31:12.843Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.843
8832,71181,23.97,2021-02-10T18:31:12.846Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.846
8833,71286,1006.57,2021-02-10T18:31:12.882Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.882
8834,71180,23.95,2021-02-10T18:31:12.901Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.901
8835,71285,1006.6,2021-02-10T18:31:12.921Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.921
8836,71179,23.96,2021-02-10T18:31:12.956Z,temperature,8,mask_off,18.15,2021-02-10 18:31:12.956
8837,71284,1006.54,2021-02-10T18:31:12.961Z,pressure,8,mask_off,25.44,2021-02-10 18:31:12.961
8838,71283,1006.59,2021-02-10T18:31:13.000Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.000
8839,71178,23.98,2021-02-10T18:31:13.011Z,temperature,8,mask_off,18.15,2021-02-10 18:31:13.011
8840,71282,1006.52,2021-02-10T18:31:13.039Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.039
8841,71177,23.98,2021-02-10T18:31:13.066Z,temperature,8,mask_off,18.15,2021-02-10 18:31:13.066
8842,71281,1006.59,2021-02-10T18:31:13.079Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.079
8843,71280,1006.58,2021-02-10T18:31:13.118Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.118
8844,71176,24.02,2021-02-10T18:31:13.121Z,temperature,8,mask_off,18.15,2021-02-10 18:31:13.121
8845,71279,1006.57,2021-02-10T18:31:13.157Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.157
8846,71175,23.98,2021-02-10T18:31:13.176Z,temperature,8,mask_off,18.15,2021-02-10 18:31:13.176
8847,71278,1006.55,2021-02-10T18:31:13.196Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.196
8848,71174,23.98,2021-02-10T18:31:13.231Z,temperature,8,mask_off,18.15,2021-02-10 18:31:13.231
8849,71277,1006.56,2021-02-10T18:31:13.236Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.236
8850,71276,1006.56,2021-02-10T18:31:13.275Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.275
8851,71173,23.99,2021-02-10T18:31:13.286Z,temperature,8,mask_off,18.15,2021-02-10 18:31:13.286
8852,71275,1006.58,2021-02-10T18:31:13.314Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.314
8853,71172,23.96,2021-02-10T18:31:13.341Z,temperature,8,mask_off,18.15,2021-02-10 18:31:13.341
8854,71274,1006.6,2021-02-10T18:31:13.354Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.354
8855,71273,1006.59,2021-02-10T18:31:13.393Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.393
8856,71171,23.98,2021-02-10T18:31:13.397Z,temperature,8,mask_off,18.15,2021-02-10 18:31:13.397
8857,71272,1006.56,2021-02-10T18:31:13.432Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.432
8858,71170,23.98,2021-02-10T18:31:13.452Z,temperature,8,mask_off,18.15,2021-02-10 18:31:13.452
8859,71271,1006.57,2021-02-10T18:31:13.472Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.472
8860,71169,23.99,2021-02-10T18:31:13.507Z,temperature,8,mask_off,18.15,2021-02-10 18:31:13.507
8861,71270,1006.57,2021-02-10T18:31:13.511Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.511
8862,71464,23.98,2021-02-10T18:31:13.542Z,temperature,8,mask_off,18.18,2021-02-10 18:31:13.542
8863,71269,1006.56,2021-02-10T18:31:13.550Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.550
8864,71463,23.98,2021-02-10T18:31:13.597Z,temperature,8,mask_off,18.18,2021-02-10 18:31:13.597
8865,71560,1006.55,2021-02-10T18:31:13.607Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.607
8866,71559,1006.55,2021-02-10T18:31:13.646Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.646
8867,71462,23.98,2021-02-10T18:31:13.652Z,temperature,8,mask_off,18.18,2021-02-10 18:31:13.652
8868,71558,1006.54,2021-02-10T18:31:13.685Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.685
8869,71461,24.0,2021-02-10T18:31:13.707Z,temperature,8,mask_off,18.18,2021-02-10 18:31:13.707
8870,71557,1006.54,2021-02-10T18:31:13.725Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.725
8871,71460,23.99,2021-02-10T18:31:13.762Z,temperature,8,mask_off,18.18,2021-02-10 18:31:13.762
8872,71556,1006.56,2021-02-10T18:31:13.764Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.764
8873,71555,1006.53,2021-02-10T18:31:13.803Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.803
8874,71459,23.96,2021-02-10T18:31:13.817Z,temperature,8,mask_off,18.18,2021-02-10 18:31:13.817
8875,71554,1006.57,2021-02-10T18:31:13.843Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.843
8876,71458,23.97,2021-02-10T18:31:13.872Z,temperature,8,mask_off,18.18,2021-02-10 18:31:13.872
8877,71553,1006.57,2021-02-10T18:31:13.882Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.882
8878,71552,1006.56,2021-02-10T18:31:13.921Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.921
8879,71457,23.96,2021-02-10T18:31:13.927Z,temperature,8,mask_off,18.18,2021-02-10 18:31:13.927
8880,71551,1006.55,2021-02-10T18:31:13.960Z,pressure,8,mask_off,25.44,2021-02-10 18:31:13.960
8881,71456,23.97,2021-02-10T18:31:13.982Z,temperature,8,mask_off,18.18,2021-02-10 18:31:13.982
8882,71550,1006.53,2021-02-10T18:31:14.000Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.000
8883,71455,24.03,2021-02-10T18:31:14.037Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.037
8884,71549,1006.58,2021-02-10T18:31:14.039Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.039
8885,71548,1006.55,2021-02-10T18:31:14.078Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.078
8886,71454,23.97,2021-02-10T18:31:14.092Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.092
8887,71547,1006.56,2021-02-10T18:31:14.118Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.118
8888,71453,24.0,2021-02-10T18:31:14.147Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.147
8889,71546,1006.56,2021-02-10T18:31:14.157Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.157
8890,71545,1006.54,2021-02-10T18:31:14.196Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.196
8891,71452,23.96,2021-02-10T18:31:14.202Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.202
8892,71544,1006.57,2021-02-10T18:31:14.236Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.236
8893,71451,23.98,2021-02-10T18:31:14.257Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.257
8894,71543,1006.57,2021-02-10T18:31:14.275Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.275
8895,71450,23.98,2021-02-10T18:31:14.312Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.312
8896,71542,1006.55,2021-02-10T18:31:14.314Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.314
8897,71541,1006.59,2021-02-10T18:31:14.354Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.354
8898,71449,23.96,2021-02-10T18:31:14.367Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.367
8899,71540,1006.56,2021-02-10T18:31:14.393Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.393
8900,71448,24.01,2021-02-10T18:31:14.422Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.422
8901,71539,1006.56,2021-02-10T18:31:14.432Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.432
8902,71538,1006.56,2021-02-10T18:31:14.471Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.471
8903,71447,23.98,2021-02-10T18:31:14.477Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.477
8904,71537,1006.59,2021-02-10T18:31:14.511Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.511
8905,71446,23.97,2021-02-10T18:31:14.532Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.532
8906,71536,1006.57,2021-02-10T18:31:14.550Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.550
8907,71445,23.98,2021-02-10T18:31:14.587Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.587
8908,71535,1006.57,2021-02-10T18:31:14.589Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.589
8909,71534,1006.6,2021-02-10T18:31:14.629Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.629
8910,71444,23.98,2021-02-10T18:31:14.642Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.642
8911,71533,1006.55,2021-02-10T18:31:14.668Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.668
8912,71443,23.98,2021-02-10T18:31:14.697Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.697
8913,71532,1006.57,2021-02-10T18:31:14.707Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.707
8914,71531,1006.59,2021-02-10T18:31:14.747Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.747
8915,71442,23.98,2021-02-10T18:31:14.752Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.752
8916,71530,1006.58,2021-02-10T18:31:14.786Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.786
8917,71441,23.98,2021-02-10T18:31:14.807Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.807
8918,71529,1006.56,2021-02-10T18:31:14.825Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.825
8919,71440,23.96,2021-02-10T18:31:14.862Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.862
8920,71528,1006.57,2021-02-10T18:31:14.865Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.865
8921,71527,1006.56,2021-02-10T18:31:14.904Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.904
8922,71439,23.96,2021-02-10T18:31:14.917Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.917
8923,71526,1006.56,2021-02-10T18:31:14.943Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.943
8924,71438,23.98,2021-02-10T18:31:14.972Z,temperature,8,mask_off,18.18,2021-02-10 18:31:14.972
8925,71525,1006.58,2021-02-10T18:31:14.982Z,pressure,8,mask_off,25.44,2021-02-10 18:31:14.982
8926,71524,1006.59,2021-02-10T18:31:15.022Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.022
8927,71437,23.97,2021-02-10T18:31:15.027Z,temperature,8,mask_off,18.18,2021-02-10 18:31:15.027
8928,71523,1006.58,2021-02-10T18:31:15.061Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.061
8929,71436,23.91,2021-02-10T18:31:15.082Z,temperature,8,mask_off,18.18,2021-02-10 18:31:15.082
8930,71522,1006.55,2021-02-10T18:31:15.100Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.100
8931,71435,24.02,2021-02-10T18:31:15.137Z,temperature,8,mask_off,18.18,2021-02-10 18:31:15.137
8932,71521,1006.55,2021-02-10T18:31:15.140Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.140
8933,71520,1006.54,2021-02-10T18:31:15.179Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.179
8934,71434,24.0,2021-02-10T18:31:15.192Z,temperature,8,mask_off,18.18,2021-02-10 18:31:15.192
8935,71519,1006.57,2021-02-10T18:31:15.218Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.218
8936,71433,24.02,2021-02-10T18:31:15.247Z,temperature,8,mask_off,18.18,2021-02-10 18:31:15.247
8937,71518,1006.58,2021-02-10T18:31:15.258Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.258
8938,71517,1006.61,2021-02-10T18:31:15.297Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.297
8939,71432,23.98,2021-02-10T18:31:15.302Z,temperature,8,mask_off,18.18,2021-02-10 18:31:15.302
8940,71516,1006.55,2021-02-10T18:31:15.336Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.336
8941,71431,23.96,2021-02-10T18:31:15.357Z,temperature,8,mask_off,18.18,2021-02-10 18:31:15.357
8942,71515,1006.56,2021-02-10T18:31:15.376Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.376
8943,71430,23.99,2021-02-10T18:31:15.412Z,temperature,8,mask_off,18.18,2021-02-10 18:31:15.412
8944,71514,1006.58,2021-02-10T18:31:15.415Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.415
8945,71513,1006.58,2021-02-10T18:31:15.454Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.454
8946,71429,23.98,2021-02-10T18:31:15.467Z,temperature,8,mask_off,18.18,2021-02-10 18:31:15.467
8947,71512,1006.6,2021-02-10T18:31:15.493Z,pressure,8,mask_off,25.44,2021-02-10 18:31:15.493
8948,71428,23.99,2021-02-10T18:31:15.522Z,temperature,8,mask_off,18.18,2021-02-10 18:31:15.522
