,id,value,date,type,event_id,event_type,frequency,datetime
4607,19707,22.23,2021-02-10T16:26:43.864Z,temperature,2,mask_off,18.15,2021-02-10 16:26:43.864
4608,19592,1007.13,2021-02-10T16:26:43.902Z,pressure,2,mask_off,25.42,2021-02-10 16:26:43.902
4609,19706,22.2,2021-02-10T16:26:43.919Z,temperature,2,mask_off,18.15,2021-02-10 16:26:43.919
4610,19591,1007.12,2021-02-10T16:26:43.941Z,pressure,2,mask_off,25.42,2021-02-10 16:26:43.941
4611,19705,22.2,2021-02-10T16:26:43.974Z,temperature,2,mask_off,18.15,2021-02-10 16:26:43.974
4612,19590,1007.13,2021-02-10T16:26:43.981Z,pressure,2,mask_off,25.42,2021-02-10 16:26:43.981
4613,19589,1007.12,2021-02-10T16:26:44.020Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.020
4614,19704,22.21,2021-02-10T16:26:44.029Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.029
4615,19588,1007.13,2021-02-10T16:26:44.059Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.059
4616,19703,22.18,2021-02-10T16:26:44.084Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.084
4617,19587,1007.14,2021-02-10T16:26:44.099Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.099
4618,19586,1007.12,2021-02-10T16:26:44.138Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.138
4619,19702,22.21,2021-02-10T16:26:44.139Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.139
4620,19585,1007.13,2021-02-10T16:26:44.178Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.178
4621,19701,22.19,2021-02-10T16:26:44.195Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.195
4622,19584,1007.15,2021-02-10T16:26:44.217Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.217
4623,19700,22.19,2021-02-10T16:26:44.250Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.250
4624,19583,1007.11,2021-02-10T16:26:44.256Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.256
4625,19582,1007.08,2021-02-10T16:26:44.296Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.296
4626,19699,22.2,2021-02-10T16:26:44.305Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.305
4627,19581,1007.13,2021-02-10T16:26:44.335Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.335
4628,19698,22.2,2021-02-10T16:26:44.360Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.360
4629,19580,1007.13,2021-02-10T16:26:44.374Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.374
4630,19579,1007.1,2021-02-10T16:26:44.414Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.414
4631,19697,22.18,2021-02-10T16:26:44.415Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.415
4632,19578,1007.12,2021-02-10T16:26:44.453Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.453
4633,19696,22.18,2021-02-10T16:26:44.470Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.470
4634,19577,1007.12,2021-02-10T16:26:44.492Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.492
4635,19695,22.18,2021-02-10T16:26:44.525Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.525
4636,19576,1007.15,2021-02-10T16:26:44.532Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.532
4637,19575,1007.17,2021-02-10T16:26:44.571Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.571
4638,19694,22.19,2021-02-10T16:26:44.580Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.580
4639,19574,1007.12,2021-02-10T16:26:44.610Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.610
4640,19693,22.22,2021-02-10T16:26:44.635Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.635
4641,19573,1007.09,2021-02-10T16:26:44.650Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.650
4642,19572,1007.13,2021-02-10T16:26:44.689Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.689
4643,19692,22.14,2021-02-10T16:26:44.690Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.690
4644,19571,1007.1,2021-02-10T16:26:44.728Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.728
4645,19691,22.2,2021-02-10T16:26:44.746Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.746
4646,19570,1007.13,2021-02-10T16:26:44.768Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.768
4647,19690,22.18,2021-02-10T16:26:44.801Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.801
4648,19569,1007.15,2021-02-10T16:26:44.807Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.807
4649,19568,1007.11,2021-02-10T16:26:44.846Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.846
4650,19689,22.18,2021-02-10T16:26:44.856Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.856
4651,19567,1007.13,2021-02-10T16:26:44.886Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.886
4652,19688,22.21,2021-02-10T16:26:44.911Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.911
4653,19566,1007.12,2021-02-10T16:26:44.925Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.925
4654,19565,1007.12,2021-02-10T16:26:44.964Z,pressure,2,mask_off,25.42,2021-02-10 16:26:44.964
4655,19687,22.18,2021-02-10T16:26:44.966Z,temperature,2,mask_off,18.15,2021-02-10 16:26:44.966
4656,19564,1007.12,2021-02-10T16:26:45.004Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.004
4657,19686,22.22,2021-02-10T16:26:45.021Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.021
4658,19563,1007.13,2021-02-10T16:26:45.043Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.043
4659,19685,22.2,2021-02-10T16:26:45.076Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.076
4660,19562,1007.12,2021-02-10T16:26:45.082Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.082
4661,19561,1007.1,2021-02-10T16:26:45.122Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.122
4662,19684,22.17,2021-02-10T16:26:45.131Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.131
4663,19560,1007.1,2021-02-10T16:26:45.161Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.161
4664,19683,22.21,2021-02-10T16:26:45.186Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.186
4665,19559,1007.11,2021-02-10T16:26:45.200Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.200
4666,19558,1007.12,2021-02-10T16:26:45.240Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.240
4667,19682,22.2,2021-02-10T16:26:45.241Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.241
4668,19557,1007.15,2021-02-10T16:26:45.279Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.279
4669,19681,22.19,2021-02-10T16:26:45.296Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.296
4670,19556,1007.12,2021-02-10T16:26:45.318Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.318
4671,19680,22.2,2021-02-10T16:26:45.352Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.352
4672,19555,1007.13,2021-02-10T16:26:45.358Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.358
4673,19554,1007.14,2021-02-10T16:26:45.397Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.397
4674,19679,22.18,2021-02-10T16:26:45.407Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.407
4675,19553,1007.13,2021-02-10T16:26:45.436Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.436
4676,19678,22.18,2021-02-10T16:26:45.462Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.462
4677,19552,1007.13,2021-02-10T16:26:45.476Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.476
4678,19551,1007.09,2021-02-10T16:26:45.515Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.515
4679,19677,22.2,2021-02-10T16:26:45.517Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.517
4680,19550,1007.11,2021-02-10T16:26:45.554Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.554
4681,19676,22.18,2021-02-10T16:26:45.572Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.572
4682,19549,1007.14,2021-02-10T16:26:45.594Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.594
4683,19675,22.18,2021-02-10T16:26:45.627Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.627
4684,19548,1007.15,2021-02-10T16:26:45.633Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.633
4685,19547,1007.11,2021-02-10T16:26:45.672Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.672
4686,19674,22.18,2021-02-10T16:26:45.682Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.682
4687,19546,1007.12,2021-02-10T16:26:45.712Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.712
4688,19673,22.21,2021-02-10T16:26:45.737Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.737
4689,19545,1007.14,2021-02-10T16:26:45.751Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.751
4690,19544,1007.15,2021-02-10T16:26:45.790Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.790
4691,19672,22.2,2021-02-10T16:26:45.792Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.792
4692,19543,1007.14,2021-02-10T16:26:45.830Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.830
4693,19671,22.22,2021-02-10T16:26:45.847Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.847
4694,19542,1007.13,2021-02-10T16:26:45.869Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.869
4695,19670,22.21,2021-02-10T16:26:45.903Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.903
4696,19541,1007.12,2021-02-10T16:26:45.908Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.908
4697,19540,1007.11,2021-02-10T16:26:45.948Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.948
4698,19669,22.2,2021-02-10T16:26:45.958Z,temperature,2,mask_off,18.15,2021-02-10 16:26:45.958
4699,19539,1007.12,2021-02-10T16:26:45.987Z,pressure,2,mask_off,25.42,2021-02-10 16:26:45.987
4700,19668,22.21,2021-02-10T16:26:46.013Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.013
4701,19538,1007.11,2021-02-10T16:26:46.026Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.026
4702,19537,1007.12,2021-02-10T16:26:46.066Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.066
4703,19667,22.18,2021-02-10T16:26:46.068Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.068
4704,19536,1007.1,2021-02-10T16:26:46.105Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.105
4705,19666,22.23,2021-02-10T16:26:46.123Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.123
4706,19535,1007.13,2021-02-10T16:26:46.144Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.144
4707,19665,22.2,2021-02-10T16:26:46.178Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.178
4708,19534,1007.11,2021-02-10T16:26:46.184Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.184
4709,19533,1007.12,2021-02-10T16:26:46.223Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.223
4710,19664,22.18,2021-02-10T16:26:46.233Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.233
4711,19532,1007.15,2021-02-10T16:26:46.262Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.262
4712,19663,22.17,2021-02-10T16:26:46.288Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.288
4713,19531,1007.09,2021-02-10T16:26:46.302Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.302
4714,19530,1007.13,2021-02-10T16:26:46.341Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.341
4715,19662,22.21,2021-02-10T16:26:46.343Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.343
4716,19529,1007.12,2021-02-10T16:26:46.381Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.381
4717,19661,22.2,2021-02-10T16:26:46.398Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.398
4718,19528,1007.15,2021-02-10T16:26:46.420Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.420
4719,19660,22.19,2021-02-10T16:26:46.454Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.454
4720,19527,1007.12,2021-02-10T16:26:46.459Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.459
4721,19526,1007.13,2021-02-10T16:26:46.499Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.499
4722,19659,22.18,2021-02-10T16:26:46.509Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.509
4723,19525,1007.1,2021-02-10T16:26:46.538Z,pressure,2,mask_off,25.42,2021-02-10 16:26:46.538
4724,19658,22.21,2021-02-10T16:26:46.564Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.564
4725,19816,1007.13,2021-02-10T16:26:46.592Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.592
4726,19657,22.21,2021-02-10T16:26:46.619Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.619
4727,19815,1007.11,2021-02-10T16:26:46.632Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.632
4728,19814,1007.11,2021-02-10T16:26:46.671Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.671
4729,19656,22.18,2021-02-10T16:26:46.674Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.674
4730,19813,1007.11,2021-02-10T16:26:46.710Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.710
4731,19655,22.18,2021-02-10T16:26:46.729Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.729
4732,19812,1007.13,2021-02-10T16:26:46.750Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.750
4733,19654,22.18,2021-02-10T16:26:46.784Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.784
4734,19811,1007.09,2021-02-10T16:26:46.789Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.789
4735,19810,1007.09,2021-02-10T16:26:46.829Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.829
4736,19653,22.22,2021-02-10T16:26:46.839Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.839
4737,19809,1007.12,2021-02-10T16:26:46.868Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.868
4738,19652,22.19,2021-02-10T16:26:46.894Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.894
4739,19808,1007.12,2021-02-10T16:26:46.907Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.907
4740,19807,1007.1,2021-02-10T16:26:46.947Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.947
4741,19651,22.22,2021-02-10T16:26:46.949Z,temperature,2,mask_off,18.15,2021-02-10 16:26:46.949
4742,19806,1007.14,2021-02-10T16:26:46.986Z,pressure,2,mask_off,25.4,2021-02-10 16:26:46.986
4743,19650,22.21,2021-02-10T16:26:47.004Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.004
4744,19805,1007.11,2021-02-10T16:26:47.025Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.025
4745,19649,22.2,2021-02-10T16:26:47.060Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.060
4746,19804,1007.14,2021-02-10T16:26:47.065Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.065
4747,19803,1007.12,2021-02-10T16:26:47.104Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.104
4748,19648,22.19,2021-02-10T16:26:47.115Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.115
4749,19802,1007.11,2021-02-10T16:26:47.144Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.144
4750,19647,22.2,2021-02-10T16:26:47.170Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.170
4751,19801,1007.15,2021-02-10T16:26:47.183Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.183
4752,19800,1007.11,2021-02-10T16:26:47.222Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.222
4753,19646,22.17,2021-02-10T16:26:47.225Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.225
4754,19799,1007.12,2021-02-10T16:26:47.262Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.262
4755,19645,22.18,2021-02-10T16:26:47.280Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.280
4756,19798,1007.12,2021-02-10T16:26:47.301Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.301
4757,19644,22.22,2021-02-10T16:26:47.335Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.335
4758,19797,1007.13,2021-02-10T16:26:47.340Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.340
4759,19796,1007.09,2021-02-10T16:26:47.380Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.380
4760,19643,22.19,2021-02-10T16:26:47.390Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.390
4761,19795,1007.13,2021-02-10T16:26:47.419Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.419
4762,19642,22.18,2021-02-10T16:26:47.445Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.445
4763,19794,1007.08,2021-02-10T16:26:47.459Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.459
4764,19793,1007.13,2021-02-10T16:26:47.498Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.498
4765,19641,22.19,2021-02-10T16:26:47.500Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.500
4766,19792,1007.12,2021-02-10T16:26:47.537Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.537
4767,19640,22.18,2021-02-10T16:26:47.555Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.555
4768,19791,1007.12,2021-02-10T16:26:47.577Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.577
4769,19639,22.16,2021-02-10T16:26:47.611Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.611
4770,19790,1007.12,2021-02-10T16:26:47.616Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.616
4771,19789,1007.14,2021-02-10T16:26:47.655Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.655
4772,19638,22.23,2021-02-10T16:26:47.666Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.666
4773,19788,1007.14,2021-02-10T16:26:47.695Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.695
4774,19637,22.2,2021-02-10T16:26:47.721Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.721
4775,19787,1007.14,2021-02-10T16:26:47.734Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.734
4776,19786,1007.13,2021-02-10T16:26:47.773Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.773
4777,19636,22.22,2021-02-10T16:26:47.776Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.776
4778,19785,1007.12,2021-02-10T16:26:47.813Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.813
4779,19635,22.18,2021-02-10T16:26:47.831Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.831
4780,19784,1007.14,2021-02-10T16:26:47.852Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.852
4781,19634,22.19,2021-02-10T16:26:47.886Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.886
4782,19783,1007.11,2021-02-10T16:26:47.892Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.892
4783,19782,1007.13,2021-02-10T16:26:47.931Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.931
4784,19633,22.21,2021-02-10T16:26:47.941Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.941
4785,19781,1007.13,2021-02-10T16:26:47.970Z,pressure,2,mask_off,25.4,2021-02-10 16:26:47.970
4786,19632,22.17,2021-02-10T16:26:47.996Z,temperature,2,mask_off,18.15,2021-02-10 16:26:47.996
4787,19780,1007.13,2021-02-10T16:26:48.010Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.010
4788,19779,1007.12,2021-02-10T16:26:48.049Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.049
4789,19631,22.2,2021-02-10T16:26:48.051Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.051
4790,19778,1007.13,2021-02-10T16:26:48.088Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.088
4791,19630,22.22,2021-02-10T16:26:48.106Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.106
4792,19777,1007.14,2021-02-10T16:26:48.128Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.128
4793,19629,22.2,2021-02-10T16:26:48.162Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.162
4794,19776,1007.12,2021-02-10T16:26:48.167Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.167
4795,19775,1007.13,2021-02-10T16:26:48.207Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.207
4796,19628,22.2,2021-02-10T16:26:48.217Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.217
4797,19774,1007.1,2021-02-10T16:26:48.246Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.246
4798,19627,22.2,2021-02-10T16:26:48.272Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.272
4799,19773,1007.16,2021-02-10T16:26:48.285Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.285
4800,19772,1007.12,2021-02-10T16:26:48.325Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.325
4801,19626,22.2,2021-02-10T16:26:48.327Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.327
4802,19771,1007.11,2021-02-10T16:26:48.364Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.364
4803,19625,22.22,2021-02-10T16:26:48.382Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.382
4804,19770,1007.1,2021-02-10T16:26:48.403Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.403
4805,19624,22.22,2021-02-10T16:26:48.437Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.437
4806,19769,1007.14,2021-02-10T16:26:48.443Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.443
4807,19768,1007.11,2021-02-10T16:26:48.482Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.482
4808,19623,22.23,2021-02-10T16:26:48.492Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.492
4809,19767,1007.1,2021-02-10T16:26:48.522Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.522
4810,19622,22.22,2021-02-10T16:26:48.547Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.547
4811,19766,1007.12,2021-02-10T16:26:48.561Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.561
4812,19765,1007.13,2021-02-10T16:26:48.600Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.600
4813,19621,22.22,2021-02-10T16:26:48.602Z,temperature,2,mask_off,18.15,2021-02-10 16:26:48.602
4814,19764,1007.12,2021-02-10T16:26:48.640Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.640
4815,19916,22.19,2021-02-10T16:26:48.665Z,temperature,2,mask_off,18.12,2021-02-10 16:26:48.665
4816,19763,1007.15,2021-02-10T16:26:48.679Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.679
4817,19762,1007.13,2021-02-10T16:26:48.718Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.718
4818,19915,22.2,2021-02-10T16:26:48.721Z,temperature,2,mask_off,18.12,2021-02-10 16:26:48.721
4819,19761,1007.11,2021-02-10T16:26:48.758Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.758
4820,19914,22.23,2021-02-10T16:26:48.776Z,temperature,2,mask_off,18.12,2021-02-10 16:26:48.776
4821,19760,1007.12,2021-02-10T16:26:48.797Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.797
4822,19913,22.23,2021-02-10T16:26:48.831Z,temperature,2,mask_off,18.12,2021-02-10 16:26:48.831
4823,19759,1007.15,2021-02-10T16:26:48.836Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.836
4824,19758,1007.14,2021-02-10T16:26:48.876Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.876
4825,19912,22.2,2021-02-10T16:26:48.886Z,temperature,2,mask_off,18.12,2021-02-10 16:26:48.886
4826,19757,1007.08,2021-02-10T16:26:48.915Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.915
4827,19911,22.23,2021-02-10T16:26:48.941Z,temperature,2,mask_off,18.12,2021-02-10 16:26:48.941
4828,19756,1007.15,2021-02-10T16:26:48.955Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.955
4829,19755,1007.11,2021-02-10T16:26:48.994Z,pressure,2,mask_off,25.4,2021-02-10 16:26:48.994
4830,19910,22.2,2021-02-10T16:26:48.996Z,temperature,2,mask_off,18.12,2021-02-10 16:26:48.996
4831,19754,1007.13,2021-02-10T16:26:49.033Z,pressure,2,mask_off,25.4,2021-02-10 16:26:49.033
4832,19909,22.19,2021-02-10T16:26:49.052Z,temperature,2,mask_off,18.12,2021-02-10 16:26:49.052
4833,19753,1007.14,2021-02-10T16:26:49.073Z,pressure,2,mask_off,25.4,2021-02-10 16:26:49.073
4834,19908,22.2,2021-02-10T16:26:49.107Z,temperature,2,mask_off,18.12,2021-02-10 16:26:49.107
4835,19752,1007.11,2021-02-10T16:26:49.112Z,pressure,2,mask_off,25.4,2021-02-10 16:26:49.112
4836,19751,1007.13,2021-02-10T16:26:49.151Z,pressure,2,mask_off,25.4,2021-02-10 16:26:49.151
4837,19907,22.2,2021-02-10T16:26:49.162Z,temperature,2,mask_off,18.12,2021-02-10 16:26:49.162
4838,19750,1007.11,2021-02-10T16:26:49.191Z,pressure,2,mask_off,25.4,2021-02-10 16:26:49.191
4839,19906,22.22,2021-02-10T16:26:49.217Z,temperature,2,mask_off,18.12,2021-02-10 16:26:49.217
4840,19749,1007.12,2021-02-10T16:26:49.230Z,pressure,2,mask_off,25.4,2021-02-10 16:26:49.230
4841,19748,1007.14,2021-02-10T16:26:49.270Z,pressure,2,mask_off,25.4,2021-02-10 16:26:49.270
4842,19905,22.22,2021-02-10T16:26:49.272Z,temperature,2,mask_off,18.12,2021-02-10 16:26:49.272
4843,19747,1007.1,2021-02-10T16:26:49.309Z,pressure,2,mask_off,25.4,2021-02-10 16:26:49.309
