,id,value,date,type,event_id,event_type,frequency,start_time
6591,21639,1007.16,2021-02-10 16:27:29.428,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6592,21536,22.24,2021-02-10 16:27:29.432,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6593,21638,1007.14,2021-02-10 16:27:29.468,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6594,21535,22.23,2021-02-10 16:27:29.487,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6595,21637,1007.11,2021-02-10 16:27:29.507,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6596,21534,22.26,2021-02-10 16:27:29.542,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6597,21636,1007.15,2021-02-10 16:27:29.546,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6598,21635,1007.15,2021-02-10 16:27:29.586,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6599,21533,22.24,2021-02-10 16:27:29.598,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6600,21634,1007.12,2021-02-10 16:27:29.625,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6601,21532,22.25,2021-02-10 16:27:29.653,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6602,21633,1007.15,2021-02-10 16:27:29.664,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6603,21632,1007.13,2021-02-10 16:27:29.704,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6604,21531,22.24,2021-02-10 16:27:29.708,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6605,21631,1007.14,2021-02-10 16:27:29.743,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6606,21530,22.24,2021-02-10 16:27:29.763,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6607,21630,1007.14,2021-02-10 16:27:29.782,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6608,21529,22.23,2021-02-10 16:27:29.818,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6609,21629,1007.15,2021-02-10 16:27:29.822,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6610,21628,1007.15,2021-02-10 16:27:29.861,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6611,21528,22.2,2021-02-10 16:27:29.873,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6612,21627,1007.11,2021-02-10 16:27:29.900,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6613,21527,22.25,2021-02-10 16:27:29.928,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6614,21626,1007.13,2021-02-10 16:27:29.940,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6615,21625,1007.15,2021-02-10 16:27:29.979,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6616,21526,22.26,2021-02-10 16:27:29.983,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6617,21624,1007.14,2021-02-10 16:27:30.018,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6618,21525,22.26,2021-02-10 16:27:30.038,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6619,21623,1007.14,2021-02-10 16:27:30.058,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6620,21524,22.25,2021-02-10 16:27:30.093,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6621,21622,1007.15,2021-02-10 16:27:30.097,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6622,21621,1007.15,2021-02-10 16:27:30.136,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6623,21523,22.25,2021-02-10 16:27:30.148,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6624,21620,1007.11,2021-02-10 16:27:30.176,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6625,21522,22.24,2021-02-10 16:27:30.203,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6626,21619,1007.12,2021-02-10 16:27:30.215,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6627,21618,1007.12,2021-02-10 16:27:30.254,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6628,21521,22.23,2021-02-10 16:27:30.258,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6629,21617,1007.14,2021-02-10 16:27:30.294,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6630,21520,22.23,2021-02-10 16:27:30.313,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6631,21616,1007.13,2021-02-10 16:27:30.333,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6632,21519,22.23,2021-02-10 16:27:30.368,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6633,21615,1007.13,2021-02-10 16:27:30.372,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6634,21614,1007.14,2021-02-10 16:27:30.412,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6635,21518,22.25,2021-02-10 16:27:30.423,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6636,21613,1007.11,2021-02-10 16:27:30.451,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6637,21517,22.27,2021-02-10 16:27:30.478,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6638,21612,1007.12,2021-02-10 16:27:30.490,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6639,21611,1007.13,2021-02-10 16:27:30.530,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6640,21516,22.24,2021-02-10 16:27:30.533,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6641,21610,1007.15,2021-02-10 16:27:30.569,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6642,21515,22.25,2021-02-10 16:27:30.588,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6643,21609,1007.13,2021-02-10 16:27:30.608,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6644,21514,22.22,2021-02-10 16:27:30.643,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6645,21608,1007.16,2021-02-10 16:27:30.648,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6646,21607,1007.14,2021-02-10 16:27:30.687,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6647,21513,22.25,2021-02-10 16:27:30.698,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6648,21606,1007.13,2021-02-10 16:27:30.726,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6649,21512,22.24,2021-02-10 16:27:30.753,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6650,21605,1007.13,2021-02-10 16:27:30.766,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6651,21604,1007.16,2021-02-10 16:27:30.805,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6652,21511,22.27,2021-02-10 16:27:30.808,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6653,21603,1007.14,2021-02-10 16:27:30.844,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6654,21510,22.25,2021-02-10 16:27:30.863,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6655,21602,1007.14,2021-02-10 16:27:30.884,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6656,21509,22.26,2021-02-10 16:27:30.918,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6657,21601,1007.19,2021-02-10 16:27:30.923,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6658,21600,1007.13,2021-02-10 16:27:30.962,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6659,21508,22.21,2021-02-10 16:27:30.973,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6660,21599,1007.17,2021-02-10 16:27:31.002,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6661,21507,22.27,2021-02-10 16:27:31.028,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6662,21598,1007.18,2021-02-10 16:27:31.041,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6663,21597,1007.15,2021-02-10 16:27:31.080,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6664,21506,22.25,2021-02-10 16:27:31.083,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6665,21596,1007.11,2021-02-10 16:27:31.120,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6666,21505,22.25,2021-02-10 16:27:31.139,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6667,21595,1007.15,2021-02-10 16:27:31.159,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6668,21504,22.28,2021-02-10 16:27:31.194,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6669,21594,1007.13,2021-02-10 16:27:31.198,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6670,21593,1007.14,2021-02-10 16:27:31.238,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6671,21503,22.22,2021-02-10 16:27:31.249,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6672,21592,1007.13,2021-02-10 16:27:31.277,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6673,21502,22.27,2021-02-10 16:27:31.304,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6674,21591,1007.13,2021-02-10 16:27:31.317,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6675,21590,1007.11,2021-02-10 16:27:31.356,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6676,21501,22.22,2021-02-10 16:27:31.359,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6677,21589,1007.16,2021-02-10 16:27:31.395,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6678,21500,22.23,2021-02-10 16:27:31.414,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6679,21588,1007.1,2021-02-10 16:27:31.435,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6680,21499,22.24,2021-02-10 16:27:31.469,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6681,21587,1007.13,2021-02-10 16:27:31.474,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6682,21586,1007.16,2021-02-10 16:27:31.513,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6683,21498,22.27,2021-02-10 16:27:31.524,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6684,21585,1007.17,2021-02-10 16:27:31.553,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6685,21497,22.23,2021-02-10 16:27:31.579,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6686,21584,1007.13,2021-02-10 16:27:31.592,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6687,21583,1007.16,2021-02-10 16:27:31.631,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6688,21496,22.26,2021-02-10 16:27:31.634,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6689,21582,1007.1,2021-02-10 16:27:31.671,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6690,21495,22.25,2021-02-10 16:27:31.689,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6691,21581,1007.12,2021-02-10 16:27:31.710,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6692,21494,22.24,2021-02-10 16:27:31.744,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6693,21580,1007.17,2021-02-10 16:27:31.749,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6694,21579,1007.14,2021-02-10 16:27:31.789,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6695,21493,22.26,2021-02-10 16:27:31.799,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6696,21578,1007.15,2021-02-10 16:27:31.828,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6697,21492,22.28,2021-02-10 16:27:31.854,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6698,21577,1007.17,2021-02-10 16:27:31.867,pressure,2,mask_off,25.42,2021-02-10 16:27:31.867
6699,21491,22.24,2021-02-10 16:27:31.909,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6700,21768,1007.15,2021-02-10 16:27:31.909,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6701,21767,1007.11,2021-02-10 16:27:31.948,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6702,21490,22.24,2021-02-10 16:27:31.964,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6703,21766,1007.16,2021-02-10 16:27:31.987,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6704,21489,22.26,2021-02-10 16:27:32.019,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6705,21765,1007.18,2021-02-10 16:27:32.027,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6706,21764,1007.11,2021-02-10 16:27:32.066,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6707,21488,22.24,2021-02-10 16:27:32.074,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6708,21763,1007.13,2021-02-10 16:27:32.105,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6709,21487,22.29,2021-02-10 16:27:32.129,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6710,21762,1007.16,2021-02-10 16:27:32.145,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6711,21486,22.26,2021-02-10 16:27:32.184,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6712,21761,1007.16,2021-02-10 16:27:32.184,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6713,21760,1007.14,2021-02-10 16:27:32.223,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6714,21485,22.25,2021-02-10 16:27:32.239,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6715,21759,1007.12,2021-02-10 16:27:32.263,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6716,21484,22.27,2021-02-10 16:27:32.294,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6717,21758,1007.12,2021-02-10 16:27:32.302,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6718,21757,1007.12,2021-02-10 16:27:32.342,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6719,21483,22.26,2021-02-10 16:27:32.349,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6720,21756,1007.1,2021-02-10 16:27:32.381,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6721,21482,22.27,2021-02-10 16:27:32.404,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6722,21755,1007.15,2021-02-10 16:27:32.420,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6723,21481,22.24,2021-02-10 16:27:32.459,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6724,21754,1007.16,2021-02-10 16:27:32.460,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6725,21753,1007.13,2021-02-10 16:27:32.499,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6726,21480,22.23,2021-02-10 16:27:32.514,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6727,21752,1007.11,2021-02-10 16:27:32.538,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6728,21479,22.26,2021-02-10 16:27:32.569,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6729,21751,1007.11,2021-02-10 16:27:32.578,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6730,21750,1007.14,2021-02-10 16:27:32.617,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6731,21478,22.33,2021-02-10 16:27:32.624,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6732,21749,1007.14,2021-02-10 16:27:32.657,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6733,21477,22.26,2021-02-10 16:27:32.680,temperature,2,mask_off,18.17,2021-02-10 16:27:32.680
6734,21748,1007.17,2021-02-10 16:27:32.696,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6735,21868,22.24,2021-02-10 16:27:32.734,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6736,21747,1007.15,2021-02-10 16:27:32.735,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6737,21746,1007.14,2021-02-10 16:27:32.775,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6738,21867,22.24,2021-02-10 16:27:32.789,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6739,21745,1007.13,2021-02-10 16:27:32.814,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6740,21866,22.27,2021-02-10 16:27:32.844,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6741,21744,1007.13,2021-02-10 16:27:32.853,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6742,21743,1007.16,2021-02-10 16:27:32.893,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6743,21865,22.29,2021-02-10 16:27:32.899,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6744,21742,1007.1,2021-02-10 16:27:32.932,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6745,21864,22.28,2021-02-10 16:27:32.954,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6746,21741,1007.13,2021-02-10 16:27:32.972,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6747,21863,22.23,2021-02-10 16:27:33.009,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6748,21740,1007.15,2021-02-10 16:27:33.011,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6749,21739,1007.16,2021-02-10 16:27:33.050,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6750,21862,22.27,2021-02-10 16:27:33.064,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6751,21738,1007.17,2021-02-10 16:27:33.090,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6752,21861,22.25,2021-02-10 16:27:33.119,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6753,21737,1007.12,2021-02-10 16:27:33.129,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6754,21736,1007.16,2021-02-10 16:27:33.168,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6755,21860,22.25,2021-02-10 16:27:33.174,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6756,21735,1007.16,2021-02-10 16:27:33.208,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6757,21859,22.23,2021-02-10 16:27:33.229,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6758,21734,1007.14,2021-02-10 16:27:33.247,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6759,21858,22.26,2021-02-10 16:27:33.284,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6760,21733,1007.13,2021-02-10 16:27:33.286,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6761,21732,1007.16,2021-02-10 16:27:33.326,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6762,21857,22.2,2021-02-10 16:27:33.339,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6763,21731,1007.13,2021-02-10 16:27:33.365,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6764,21856,22.23,2021-02-10 16:27:33.394,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6765,21730,1007.14,2021-02-10 16:27:33.405,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6766,21729,1007.15,2021-02-10 16:27:33.444,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6767,21855,22.24,2021-02-10 16:27:33.449,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6768,21728,1007.15,2021-02-10 16:27:33.483,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6769,21854,22.25,2021-02-10 16:27:33.504,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6770,21727,1007.12,2021-02-10 16:27:33.523,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6771,21853,22.23,2021-02-10 16:27:33.559,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6772,21726,1007.16,2021-02-10 16:27:33.562,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6773,21725,1007.12,2021-02-10 16:27:33.601,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6774,21852,22.26,2021-02-10 16:27:33.614,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6775,21724,1007.17,2021-02-10 16:27:33.641,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6776,21851,22.26,2021-02-10 16:27:33.669,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6777,21723,1007.14,2021-02-10 16:27:33.680,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6778,21722,1007.12,2021-02-10 16:27:33.720,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6779,21850,22.26,2021-02-10 16:27:33.724,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6780,21721,1007.12,2021-02-10 16:27:33.759,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6781,21849,22.29,2021-02-10 16:27:33.779,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6782,21720,1007.17,2021-02-10 16:27:33.798,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6783,21848,22.24,2021-02-10 16:27:33.834,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6784,21719,1007.11,2021-02-10 16:27:33.838,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6785,21718,1007.16,2021-02-10 16:27:33.877,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6786,21847,22.28,2021-02-10 16:27:33.889,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6787,21717,1007.15,2021-02-10 16:27:33.916,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6788,21846,22.23,2021-02-10 16:27:33.944,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6789,21716,1007.13,2021-02-10 16:27:33.956,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6790,21715,1007.17,2021-02-10 16:27:33.995,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6791,21845,22.24,2021-02-10 16:27:33.999,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6792,21714,1007.16,2021-02-10 16:27:34.035,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6793,21844,22.23,2021-02-10 16:27:34.054,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6794,21713,1007.15,2021-02-10 16:27:34.074,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6795,21843,22.27,2021-02-10 16:27:34.109,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6796,21712,1007.1,2021-02-10 16:27:34.113,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6797,21711,1007.16,2021-02-10 16:27:34.153,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6798,21842,22.25,2021-02-10 16:27:34.164,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6799,21710,1007.14,2021-02-10 16:27:34.192,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6800,21841,22.25,2021-02-10 16:27:34.219,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6801,21709,1007.09,2021-02-10 16:27:34.231,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6802,21708,1007.14,2021-02-10 16:27:34.271,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6803,21840,22.27,2021-02-10 16:27:34.274,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6804,21707,1007.16,2021-02-10 16:27:34.310,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6805,21839,22.26,2021-02-10 16:27:34.329,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6806,21706,1007.15,2021-02-10 16:27:34.349,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6807,21838,22.22,2021-02-10 16:27:34.384,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6808,21705,1007.13,2021-02-10 16:27:34.389,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6809,21704,1007.17,2021-02-10 16:27:34.428,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6810,21837,22.21,2021-02-10 16:27:34.439,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6811,21703,1007.15,2021-02-10 16:27:34.468,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6812,21836,22.29,2021-02-10 16:27:34.494,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6813,21702,1007.15,2021-02-10 16:27:34.507,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6814,21701,1007.12,2021-02-10 16:27:34.546,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6815,21835,22.25,2021-02-10 16:27:34.549,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6816,21700,1007.14,2021-02-10 16:27:34.586,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6817,21834,22.23,2021-02-10 16:27:34.604,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6818,21699,1007.13,2021-02-10 16:27:34.625,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6819,21833,22.27,2021-02-10 16:27:34.659,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6820,21698,1007.16,2021-02-10 16:27:34.664,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6821,21697,1007.12,2021-02-10 16:27:34.704,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
6822,21832,22.24,2021-02-10 16:27:34.714,temperature,2,mask_off,18.18,2021-02-10 16:27:38.180
6823,21696,1007.11,2021-02-10 16:27:34.743,pressure,2,mask_off,25.4,2021-02-10 16:27:35.649
