,id,value,date,type,event_id,event_type,frequency,start_time
7875,70203,24.04,2021-02-10 18:30:50.867,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7876,70293,1006.56,2021-02-10 18:30:50.903,pressure,8,mask_off,25.42,2021-02-10 18:30:50.903
7877,70202,24.03,2021-02-10 18:30:50.922,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7878,70484,1006.57,2021-02-10 18:30:50.935,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7879,70483,1006.55,2021-02-10 18:30:50.974,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7880,70201,24.02,2021-02-10 18:30:50.977,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7881,70482,1006.56,2021-02-10 18:30:51.014,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7882,70200,24.01,2021-02-10 18:30:51.033,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7883,70481,1006.56,2021-02-10 18:30:51.053,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7884,70199,24.03,2021-02-10 18:30:51.088,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7885,70480,1006.56,2021-02-10 18:30:51.092,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7886,70479,1006.58,2021-02-10 18:30:51.132,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7887,70198,24.03,2021-02-10 18:30:51.143,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7888,70478,1006.57,2021-02-10 18:30:51.171,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7889,70197,24.0,2021-02-10 18:30:51.198,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7890,70477,1006.55,2021-02-10 18:30:51.210,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7891,70476,1006.56,2021-02-10 18:30:51.250,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7892,70196,23.98,2021-02-10 18:30:51.254,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7893,70475,1006.57,2021-02-10 18:30:51.289,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7894,70195,24.0,2021-02-10 18:30:51.309,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7895,70474,1006.57,2021-02-10 18:30:51.328,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7896,70194,24.04,2021-02-10 18:30:51.364,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7897,70473,1006.55,2021-02-10 18:30:51.368,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7898,70472,1006.59,2021-02-10 18:30:51.407,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7899,70193,23.99,2021-02-10 18:30:51.420,temperature,8,mask_off,18.08,2021-02-10 18:30:51.420
7900,70471,1006.57,2021-02-10 18:30:51.446,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7901,70470,1006.57,2021-02-10 18:30:51.486,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7902,70584,24.0,2021-02-10 18:30:51.491,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7903,70469,1006.56,2021-02-10 18:30:51.525,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7904,70583,24.0,2021-02-10 18:30:51.546,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7905,70468,1006.59,2021-02-10 18:30:51.564,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7906,70582,24.02,2021-02-10 18:30:51.602,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7907,70467,1006.57,2021-02-10 18:30:51.604,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7908,70466,1006.59,2021-02-10 18:30:51.643,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7909,70581,24.03,2021-02-10 18:30:51.657,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7910,70465,1006.59,2021-02-10 18:30:51.682,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7911,70580,24.02,2021-02-10 18:30:51.713,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7912,70464,1006.54,2021-02-10 18:30:51.722,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7913,70463,1006.54,2021-02-10 18:30:51.761,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7914,70579,24.02,2021-02-10 18:30:51.768,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7915,70462,1006.55,2021-02-10 18:30:51.800,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7916,70578,24.01,2021-02-10 18:30:51.823,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7917,70461,1006.58,2021-02-10 18:30:51.840,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7918,70460,1006.59,2021-02-10 18:30:51.879,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7919,70577,24.0,2021-02-10 18:30:51.879,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7920,70459,1006.6,2021-02-10 18:30:51.918,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7921,70576,24.0,2021-02-10 18:30:51.934,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7922,70458,1006.57,2021-02-10 18:30:51.958,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7923,70575,24.0,2021-02-10 18:30:51.990,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7924,70457,1006.58,2021-02-10 18:30:51.997,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7925,70456,1006.58,2021-02-10 18:30:52.037,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7926,70574,24.0,2021-02-10 18:30:52.045,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7927,70455,1006.57,2021-02-10 18:30:52.076,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7928,70573,24.0,2021-02-10 18:30:52.100,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7929,70454,1006.6,2021-02-10 18:30:52.115,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7930,70453,1006.57,2021-02-10 18:30:52.155,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7931,70572,24.0,2021-02-10 18:30:52.156,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7932,70452,1006.57,2021-02-10 18:30:52.194,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7933,70571,24.01,2021-02-10 18:30:52.211,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7934,70451,1006.6,2021-02-10 18:30:52.233,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7935,70570,23.99,2021-02-10 18:30:52.267,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7936,70450,1006.58,2021-02-10 18:30:52.273,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7937,70449,1006.57,2021-02-10 18:30:52.312,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7938,70569,23.99,2021-02-10 18:30:52.322,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7939,70448,1006.58,2021-02-10 18:30:52.351,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7940,70568,24.02,2021-02-10 18:30:52.377,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7941,70447,1006.56,2021-02-10 18:30:52.391,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7942,70446,1006.57,2021-02-10 18:30:52.430,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7943,70567,24.01,2021-02-10 18:30:52.433,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7944,70445,1006.59,2021-02-10 18:30:52.469,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7945,70566,24.0,2021-02-10 18:30:52.488,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7946,70444,1006.58,2021-02-10 18:30:52.509,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7947,70565,24.0,2021-02-10 18:30:52.544,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7948,70443,1006.57,2021-02-10 18:30:52.548,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7949,70442,1006.56,2021-02-10 18:30:52.587,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7950,70564,24.01,2021-02-10 18:30:52.599,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7951,70441,1006.56,2021-02-10 18:30:52.627,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7952,70563,24.03,2021-02-10 18:30:52.654,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7953,70440,1006.55,2021-02-10 18:30:52.666,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7954,70439,1006.61,2021-02-10 18:30:52.705,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7955,70562,24.04,2021-02-10 18:30:52.710,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7956,70438,1006.58,2021-02-10 18:30:52.745,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7957,70561,23.96,2021-02-10 18:30:52.765,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7958,70437,1006.56,2021-02-10 18:30:52.784,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7959,70560,24.04,2021-02-10 18:30:52.821,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7960,70436,1006.57,2021-02-10 18:30:52.823,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7961,70435,1006.57,2021-02-10 18:30:52.863,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7962,70559,24.01,2021-02-10 18:30:52.876,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7963,70434,1006.59,2021-02-10 18:30:52.902,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7964,70558,24.0,2021-02-10 18:30:52.931,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7965,70433,1006.6,2021-02-10 18:30:52.941,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7966,70432,1006.57,2021-02-10 18:30:52.981,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7967,70557,24.01,2021-02-10 18:30:52.987,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7968,70431,1006.55,2021-02-10 18:30:53.020,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7969,70556,24.03,2021-02-10 18:30:53.042,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7970,70430,1006.54,2021-02-10 18:30:53.059,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7971,70555,23.98,2021-02-10 18:30:53.098,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7972,70429,1006.58,2021-02-10 18:30:53.099,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7973,70428,1006.58,2021-02-10 18:30:53.138,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7974,70554,24.0,2021-02-10 18:30:53.153,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7975,70427,1006.57,2021-02-10 18:30:53.177,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7976,70553,24.02,2021-02-10 18:30:53.208,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7977,70426,1006.58,2021-02-10 18:30:53.217,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7978,70425,1006.57,2021-02-10 18:30:53.256,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7979,70552,24.02,2021-02-10 18:30:53.264,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7980,70424,1006.58,2021-02-10 18:30:53.295,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7981,70551,23.98,2021-02-10 18:30:53.319,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7982,70423,1006.58,2021-02-10 18:30:53.335,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7983,70422,1006.55,2021-02-10 18:30:53.374,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7984,70550,24.01,2021-02-10 18:30:53.375,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7985,70421,1006.62,2021-02-10 18:30:53.413,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7986,70549,24.0,2021-02-10 18:30:53.430,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7987,70420,1006.56,2021-02-10 18:30:53.453,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7988,70548,24.03,2021-02-10 18:30:53.485,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7989,70419,1006.56,2021-02-10 18:30:53.492,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7990,70418,1006.58,2021-02-10 18:30:53.531,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7991,70547,24.01,2021-02-10 18:30:53.541,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7992,70417,1006.59,2021-02-10 18:30:53.571,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7993,70546,24.05,2021-02-10 18:30:53.596,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7994,70416,1006.58,2021-02-10 18:30:53.610,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7995,70415,1006.57,2021-02-10 18:30:53.649,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7996,70545,23.99,2021-02-10 18:30:53.652,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7997,70414,1006.57,2021-02-10 18:30:53.689,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
7998,70544,24.08,2021-02-10 18:30:53.707,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
7999,70413,1006.58,2021-02-10 18:30:53.728,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8000,70543,24.03,2021-02-10 18:30:53.762,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8001,70412,1006.57,2021-02-10 18:30:53.767,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8002,70411,1006.56,2021-02-10 18:30:53.807,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8003,70542,24.01,2021-02-10 18:30:53.818,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8004,70410,1006.59,2021-02-10 18:30:53.846,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8005,70541,24.02,2021-02-10 18:30:53.873,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8006,70409,1006.57,2021-02-10 18:30:53.885,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8007,70408,1006.54,2021-02-10 18:30:53.925,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8008,70540,24.0,2021-02-10 18:30:53.929,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8009,70407,1006.55,2021-02-10 18:30:53.964,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8010,70539,24.0,2021-02-10 18:30:53.984,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8011,70406,1006.55,2021-02-10 18:30:54.003,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8012,70538,24.04,2021-02-10 18:30:54.039,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8013,70405,1006.55,2021-02-10 18:30:54.043,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8014,70404,1006.58,2021-02-10 18:30:54.082,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8015,70537,24.01,2021-02-10 18:30:54.095,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8016,70403,1006.57,2021-02-10 18:30:54.121,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8017,70536,24.04,2021-02-10 18:30:54.150,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8018,70402,1006.58,2021-02-10 18:30:54.161,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8019,70401,1006.55,2021-02-10 18:30:54.200,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8020,70535,23.98,2021-02-10 18:30:54.206,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8021,70400,1006.59,2021-02-10 18:30:54.239,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8022,70534,24.0,2021-02-10 18:30:54.261,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8023,70399,1006.58,2021-02-10 18:30:54.279,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8024,70533,24.02,2021-02-10 18:30:54.316,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8025,70398,1006.59,2021-02-10 18:30:54.318,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8026,70397,1006.57,2021-02-10 18:30:54.358,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8027,70532,24.0,2021-02-10 18:30:54.372,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8028,70396,1006.6,2021-02-10 18:30:54.397,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8029,70531,24.0,2021-02-10 18:30:54.427,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8030,70395,1006.56,2021-02-10 18:30:54.436,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8031,70394,1006.56,2021-02-10 18:30:54.476,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8032,70530,24.03,2021-02-10 18:30:54.483,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8033,70393,1006.58,2021-02-10 18:30:54.515,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8034,70529,24.0,2021-02-10 18:30:54.538,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8035,70392,1006.59,2021-02-10 18:30:54.554,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8036,70528,24.0,2021-02-10 18:30:54.593,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8037,70391,1006.58,2021-02-10 18:30:54.594,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8038,70390,1006.55,2021-02-10 18:30:54.633,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8039,70527,24.02,2021-02-10 18:30:54.649,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8040,70389,1006.57,2021-02-10 18:30:54.672,pressure,8,mask_off,25.42,2021-02-10 18:30:54.672
8041,70526,24.01,2021-02-10 18:30:54.704,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8042,70680,1006.54,2021-02-10 18:30:54.717,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8043,70679,1006.53,2021-02-10 18:30:54.756,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8044,70525,24.04,2021-02-10 18:30:54.760,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8045,70678,1006.59,2021-02-10 18:30:54.796,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8046,70524,24.0,2021-02-10 18:30:54.815,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8047,70677,1006.58,2021-02-10 18:30:54.835,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8048,70523,23.98,2021-02-10 18:30:54.870,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8049,70676,1006.57,2021-02-10 18:30:54.874,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8050,70675,1006.55,2021-02-10 18:30:54.914,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8051,70522,23.99,2021-02-10 18:30:54.926,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8052,70674,1006.57,2021-02-10 18:30:54.953,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8053,70521,23.98,2021-02-10 18:30:54.981,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8054,70673,1006.56,2021-02-10 18:30:54.992,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8055,70672,1006.57,2021-02-10 18:30:55.031,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8056,70520,24.0,2021-02-10 18:30:55.037,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8057,70671,1006.58,2021-02-10 18:30:55.071,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8058,70519,24.0,2021-02-10 18:30:55.092,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8059,70670,1006.56,2021-02-10 18:30:55.110,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8060,70518,24.03,2021-02-10 18:30:55.147,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8061,70669,1006.55,2021-02-10 18:30:55.149,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8062,70668,1006.59,2021-02-10 18:30:55.189,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8063,70517,24.02,2021-02-10 18:30:55.203,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8064,70667,1006.57,2021-02-10 18:30:55.228,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8065,70516,23.97,2021-02-10 18:30:55.258,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8066,70666,1006.57,2021-02-10 18:30:55.267,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8067,70665,1006.56,2021-02-10 18:30:55.307,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8068,70515,24.0,2021-02-10 18:30:55.314,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8069,70664,1006.57,2021-02-10 18:30:55.346,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8070,70514,24.01,2021-02-10 18:30:55.369,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8071,70663,1006.57,2021-02-10 18:30:55.385,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8072,70513,23.99,2021-02-10 18:30:55.424,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8073,70662,1006.56,2021-02-10 18:30:55.425,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8074,70661,1006.56,2021-02-10 18:30:55.464,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8075,70512,23.97,2021-02-10 18:30:55.480,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8076,70660,1006.57,2021-02-10 18:30:55.503,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8077,70511,23.98,2021-02-10 18:30:55.535,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8078,70659,1006.55,2021-02-10 18:30:55.542,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8079,70658,1006.54,2021-02-10 18:30:55.582,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8080,70510,24.02,2021-02-10 18:30:55.591,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8081,70657,1006.58,2021-02-10 18:30:55.621,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8082,70509,23.98,2021-02-10 18:30:55.646,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8083,70656,1006.55,2021-02-10 18:30:55.660,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8084,70655,1006.55,2021-02-10 18:30:55.700,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8085,70508,24.0,2021-02-10 18:30:55.701,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8086,70654,1006.55,2021-02-10 18:30:55.739,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8087,70507,23.98,2021-02-10 18:30:55.757,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8088,70653,1006.58,2021-02-10 18:30:55.778,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8089,70506,23.99,2021-02-10 18:30:55.812,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8090,70652,1006.58,2021-02-10 18:30:55.818,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8091,70651,1006.58,2021-02-10 18:30:55.857,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8092,70505,23.99,2021-02-10 18:30:55.868,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8093,70650,1006.54,2021-02-10 18:30:55.896,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8094,70504,23.98,2021-02-10 18:30:55.923,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8095,70649,1006.58,2021-02-10 18:30:55.936,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8096,70648,1006.6,2021-02-10 18:30:55.975,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8097,70503,24.02,2021-02-10 18:30:55.979,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8098,70647,1006.58,2021-02-10 18:30:56.014,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8099,70502,24.0,2021-02-10 18:30:56.034,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8100,70646,1006.56,2021-02-10 18:30:56.054,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8101,70501,24.01,2021-02-10 18:30:56.089,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8102,70645,1006.56,2021-02-10 18:30:56.093,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8103,70644,1006.58,2021-02-10 18:30:56.132,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8104,70500,24.01,2021-02-10 18:30:56.145,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
8105,70643,1006.56,2021-02-10 18:30:56.171,pressure,8,mask_off,25.44,2021-02-10 18:30:58.451
8106,70499,23.99,2021-02-10 18:30:56.200,temperature,8,mask_off,18.05,2021-02-10 18:30:56.976
