,id,value,date,type,event_id,event_type,frequency,start_time
7569,55958,1006.74,2021-02-10 18:15:06.850,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7570,55849,30.24,2021-02-10 18:15:06.889,temperature,7,normal_breathing,18.18,2021-02-10 18:15:07.329
7571,55957,1006.75,2021-02-10 18:15:06.890,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7572,55956,1006.74,2021-02-10 18:15:06.929,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7573,55848,30.22,2021-02-10 18:15:06.944,temperature,7,normal_breathing,18.18,2021-02-10 18:15:07.329
7574,55955,1006.79,2021-02-10 18:15:06.968,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7575,55847,30.27,2021-02-10 18:15:06.999,temperature,7,normal_breathing,18.18,2021-02-10 18:15:07.329
7576,55954,1006.79,2021-02-10 18:15:07.007,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7577,55953,1006.85,2021-02-10 18:15:07.047,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7578,55846,30.23,2021-02-10 18:15:07.054,temperature,7,normal_breathing,18.18,2021-02-10 18:15:07.329
7579,55952,1006.81,2021-02-10 18:15:07.086,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7580,55845,30.26,2021-02-10 18:15:07.109,temperature,7,normal_breathing,18.18,2021-02-10 18:15:07.329
7581,55951,1006.85,2021-02-10 18:15:07.125,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7582,55844,30.21,2021-02-10 18:15:07.164,temperature,7,normal_breathing,18.18,2021-02-10 18:15:07.329
7583,55950,1006.87,2021-02-10 18:15:07.164,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7584,55949,1006.86,2021-02-10 18:15:07.204,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7585,55843,30.24,2021-02-10 18:15:07.219,temperature,7,normal_breathing,18.18,2021-02-10 18:15:07.329
7586,55948,1006.86,2021-02-10 18:15:07.243,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7587,55842,30.22,2021-02-10 18:15:07.274,temperature,7,normal_breathing,18.18,2021-02-10 18:15:07.329
7588,55947,1006.9,2021-02-10 18:15:07.282,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7589,55946,1006.9,2021-02-10 18:15:07.321,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7590,55841,30.24,2021-02-10 18:15:07.329,temperature,7,normal_breathing,18.18,2021-02-10 18:15:07.329
7591,55945,1006.88,2021-02-10 18:15:07.361,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7592,56136,30.24,2021-02-10 18:15:07.389,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7593,55944,1006.9,2021-02-10 18:15:07.400,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7594,55943,1006.92,2021-02-10 18:15:07.439,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7595,56135,30.22,2021-02-10 18:15:07.444,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7596,55942,1006.9,2021-02-10 18:15:07.478,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7597,56134,30.26,2021-02-10 18:15:07.499,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7598,55941,1006.95,2021-02-10 18:15:07.518,pressure,7,normal_breathing,25.48,2021-02-10 18:15:07.518
7599,56133,30.26,2021-02-10 18:15:07.554,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7600,56232,1006.93,2021-02-10 18:15:07.556,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7601,56231,1006.89,2021-02-10 18:15:07.596,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7602,56132,30.22,2021-02-10 18:15:07.609,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7603,56230,1006.91,2021-02-10 18:15:07.635,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7604,56131,30.22,2021-02-10 18:15:07.664,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7605,56229,1006.89,2021-02-10 18:15:07.674,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7606,56228,1006.92,2021-02-10 18:15:07.713,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7607,56130,30.22,2021-02-10 18:15:07.719,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7608,56227,1006.92,2021-02-10 18:15:07.753,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7609,56129,30.22,2021-02-10 18:15:07.774,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7610,56226,1006.93,2021-02-10 18:15:07.792,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7611,56128,30.21,2021-02-10 18:15:07.829,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7612,56225,1006.92,2021-02-10 18:15:07.831,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7613,56224,1006.93,2021-02-10 18:15:07.870,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7614,56127,30.21,2021-02-10 18:15:07.884,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7615,56223,1006.92,2021-02-10 18:15:07.909,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7616,56126,30.16,2021-02-10 18:15:07.939,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7617,56222,1006.91,2021-02-10 18:15:07.949,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7618,56221,1006.93,2021-02-10 18:15:07.988,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7619,56125,30.16,2021-02-10 18:15:07.994,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7620,56220,1006.93,2021-02-10 18:15:08.027,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7621,56124,30.16,2021-02-10 18:15:08.049,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7622,56219,1006.88,2021-02-10 18:15:08.066,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7623,56123,30.16,2021-02-10 18:15:08.104,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7624,56218,1006.95,2021-02-10 18:15:08.105,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7625,56217,1006.98,2021-02-10 18:15:08.145,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7626,56122,30.18,2021-02-10 18:15:08.159,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7627,56216,1006.95,2021-02-10 18:15:08.184,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7628,56121,30.16,2021-02-10 18:15:08.214,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7629,56215,1006.93,2021-02-10 18:15:08.223,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7630,56214,1006.98,2021-02-10 18:15:08.262,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7631,56120,30.13,2021-02-10 18:15:08.269,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7632,56213,1007.0,2021-02-10 18:15:08.302,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7633,56119,30.15,2021-02-10 18:15:08.324,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7634,56212,1007.0,2021-02-10 18:15:08.341,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7635,56118,30.17,2021-02-10 18:15:08.379,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7636,56211,1007.0,2021-02-10 18:15:08.380,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7637,56210,1007.01,2021-02-10 18:15:08.419,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7638,56117,30.18,2021-02-10 18:15:08.434,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7639,56209,1006.99,2021-02-10 18:15:08.458,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7640,56116,30.13,2021-02-10 18:15:08.489,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7641,56208,1006.97,2021-02-10 18:15:08.498,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7642,56207,1006.98,2021-02-10 18:15:08.537,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7643,56115,30.18,2021-02-10 18:15:08.544,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7644,56206,1006.94,2021-02-10 18:15:08.576,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7645,56114,30.18,2021-02-10 18:15:08.599,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7646,56205,1006.97,2021-02-10 18:15:08.615,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7647,56113,30.15,2021-02-10 18:15:08.654,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7648,56204,1006.95,2021-02-10 18:15:08.655,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7649,56203,1006.96,2021-02-10 18:15:08.694,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7650,56112,30.13,2021-02-10 18:15:08.709,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7651,56202,1006.92,2021-02-10 18:15:08.733,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7652,56111,30.13,2021-02-10 18:15:08.764,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7653,56201,1006.95,2021-02-10 18:15:08.772,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7654,56200,1006.91,2021-02-10 18:15:08.811,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7655,56110,30.17,2021-02-10 18:15:08.819,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7656,56199,1006.92,2021-02-10 18:15:08.851,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7657,56109,30.13,2021-02-10 18:15:08.874,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7658,56198,1006.89,2021-02-10 18:15:08.890,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7659,56108,30.15,2021-02-10 18:15:08.929,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7660,56197,1006.91,2021-02-10 18:15:08.929,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7661,56196,1006.89,2021-02-10 18:15:08.968,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7662,56107,30.11,2021-02-10 18:15:08.984,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7663,56195,1006.89,2021-02-10 18:15:09.007,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7664,56106,30.15,2021-02-10 18:15:09.039,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7665,56194,1006.9,2021-02-10 18:15:09.047,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7666,56193,1006.91,2021-02-10 18:15:09.086,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7667,56105,30.12,2021-02-10 18:15:09.094,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7668,56192,1006.87,2021-02-10 18:15:09.125,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7669,56104,30.17,2021-02-10 18:15:09.149,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7670,56191,1006.86,2021-02-10 18:15:09.164,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7671,56103,30.19,2021-02-10 18:15:09.204,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7672,56190,1006.85,2021-02-10 18:15:09.204,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7673,56189,1006.84,2021-02-10 18:15:09.243,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7674,56102,30.15,2021-02-10 18:15:09.259,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7675,56188,1006.86,2021-02-10 18:15:09.282,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7676,56101,30.15,2021-02-10 18:15:09.314,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7677,56187,1006.8,2021-02-10 18:15:09.321,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7678,56186,1006.83,2021-02-10 18:15:09.360,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7679,56100,30.16,2021-02-10 18:15:09.369,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7680,56185,1006.82,2021-02-10 18:15:09.400,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7681,56099,30.18,2021-02-10 18:15:09.424,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7682,56184,1006.84,2021-02-10 18:15:09.439,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7683,56183,1006.85,2021-02-10 18:15:09.478,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7684,56098,30.18,2021-02-10 18:15:09.479,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7685,56182,1006.84,2021-02-10 18:15:09.517,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7686,56097,30.16,2021-02-10 18:15:09.534,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7687,56181,1006.82,2021-02-10 18:15:09.556,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7688,56096,30.19,2021-02-10 18:15:09.589,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7689,56180,1006.82,2021-02-10 18:15:09.596,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7690,56179,1006.78,2021-02-10 18:15:09.635,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7691,56095,30.18,2021-02-10 18:15:09.644,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7692,56178,1006.83,2021-02-10 18:15:09.674,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7693,56094,30.17,2021-02-10 18:15:09.699,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7694,56177,1006.81,2021-02-10 18:15:09.713,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7695,56176,1006.81,2021-02-10 18:15:09.753,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7696,56093,30.2,2021-02-10 18:15:09.754,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7697,56175,1006.82,2021-02-10 18:15:09.792,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7698,56092,30.22,2021-02-10 18:15:09.809,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7699,56174,1006.81,2021-02-10 18:15:09.831,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7700,56091,30.24,2021-02-10 18:15:09.864,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7701,56173,1006.78,2021-02-10 18:15:09.870,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7702,56172,1006.79,2021-02-10 18:15:09.909,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7703,56090,30.24,2021-02-10 18:15:09.919,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7704,56171,1006.77,2021-02-10 18:15:09.949,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7705,56089,30.21,2021-02-10 18:15:09.974,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7706,56170,1006.71,2021-02-10 18:15:09.988,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7707,56169,1006.75,2021-02-10 18:15:10.027,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7708,56088,30.24,2021-02-10 18:15:10.029,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7709,56168,1006.69,2021-02-10 18:15:10.066,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7710,56087,30.24,2021-02-10 18:15:10.084,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7711,56167,1006.7,2021-02-10 18:15:10.105,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7712,56086,30.26,2021-02-10 18:15:10.139,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7713,56166,1006.72,2021-02-10 18:15:10.145,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7714,56165,1006.68,2021-02-10 18:15:10.184,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7715,56085,30.25,2021-02-10 18:15:10.194,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7716,56164,1006.68,2021-02-10 18:15:10.223,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7717,56084,30.3,2021-02-10 18:15:10.249,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7718,56163,1006.66,2021-02-10 18:15:10.262,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7719,56162,1006.65,2021-02-10 18:15:10.302,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7720,56083,30.3,2021-02-10 18:15:10.304,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7721,56161,1006.64,2021-02-10 18:15:10.341,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7722,56082,30.3,2021-02-10 18:15:10.359,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7723,56160,1006.64,2021-02-10 18:15:10.380,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7724,56081,30.33,2021-02-10 18:15:10.414,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7725,56159,1006.64,2021-02-10 18:15:10.419,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7726,56158,1006.64,2021-02-10 18:15:10.458,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7727,56080,30.28,2021-02-10 18:15:10.469,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7728,56157,1006.67,2021-02-10 18:15:10.498,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7729,56079,30.32,2021-02-10 18:15:10.524,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7730,56156,1006.66,2021-02-10 18:15:10.537,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7731,56155,1006.68,2021-02-10 18:15:10.576,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7732,56078,30.34,2021-02-10 18:15:10.579,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7733,56154,1006.66,2021-02-10 18:15:10.615,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7734,56077,30.33,2021-02-10 18:15:10.634,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7735,56153,1006.64,2021-02-10 18:15:10.655,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7736,56076,30.36,2021-02-10 18:15:10.689,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7737,56152,1006.65,2021-02-10 18:15:10.694,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7738,56151,1006.67,2021-02-10 18:15:10.733,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7739,56075,30.35,2021-02-10 18:15:10.744,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7740,56150,1006.67,2021-02-10 18:15:10.772,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7741,56074,30.28,2021-02-10 18:15:10.799,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7742,56149,1006.67,2021-02-10 18:15:10.811,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7743,56148,1006.65,2021-02-10 18:15:10.851,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7744,56073,30.31,2021-02-10 18:15:10.854,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7745,56147,1006.69,2021-02-10 18:15:10.890,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7746,56072,30.31,2021-02-10 18:15:10.909,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7747,56146,1006.64,2021-02-10 18:15:10.929,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7748,56071,30.35,2021-02-10 18:15:10.964,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7749,56145,1006.67,2021-02-10 18:15:10.968,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7750,56144,1006.65,2021-02-10 18:15:11.007,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7751,56070,30.33,2021-02-10 18:15:11.019,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7752,56143,1006.67,2021-02-10 18:15:11.047,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7753,56069,30.35,2021-02-10 18:15:11.074,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7754,56142,1006.65,2021-02-10 18:15:11.086,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7755,56141,1006.67,2021-02-10 18:15:11.125,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7756,56068,30.38,2021-02-10 18:15:11.129,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7757,56140,1006.68,2021-02-10 18:15:11.164,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7758,56067,30.35,2021-02-10 18:15:11.184,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7759,56139,1006.68,2021-02-10 18:15:11.204,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7760,56066,30.36,2021-02-10 18:15:11.239,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7761,56138,1006.71,2021-02-10 18:15:11.243,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7762,56137,1006.69,2021-02-10 18:15:11.282,pressure,7,normal_breathing,25.5,2021-02-10 18:15:11.282
7763,56065,30.35,2021-02-10 18:15:11.294,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7764,56328,1006.69,2021-02-10 18:15:11.319,pressure,7,normal_breathing,25.48,2021-02-10 18:15:15.048
7765,56064,30.33,2021-02-10 18:15:11.349,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7766,56327,1006.7,2021-02-10 18:15:11.358,pressure,7,normal_breathing,25.48,2021-02-10 18:15:15.048
7767,56326,1006.69,2021-02-10 18:15:11.398,pressure,7,normal_breathing,25.48,2021-02-10 18:15:15.048
7768,56063,30.34,2021-02-10 18:15:11.404,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7769,56325,1006.71,2021-02-10 18:15:11.437,pressure,7,normal_breathing,25.48,2021-02-10 18:15:15.048
7770,56062,30.34,2021-02-10 18:15:11.459,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
7771,56324,1006.71,2021-02-10 18:15:11.476,pressure,7,normal_breathing,25.48,2021-02-10 18:15:15.048
7772,56061,30.36,2021-02-10 18:15:11.514,temperature,7,normal_breathing,18.18,2021-02-10 18:15:12.834
